datetime,count
2011-08-26 09:00:00,295.3372278544842
2011-08-26 10:00:00,191.09795301212438
2011-08-26 11:00:00,202.55948092370062
2011-08-26 12:00:00,263.56529747056135
2011-08-26 13:00:00,288.1938477197789
2011-08-26 14:00:00,263.2222868586816
2011-08-26 15:00:00,285.17425041515935
2011-08-26 16:00:00,357.3329157868709
2011-08-26 17:00:00,589.2665506674159
2011-08-26 18:00:00,556.2806882461734
2011-08-26 19:00:00,388.3866749242378
2011-08-26 20:00:00,325.9170608027433
2011-08-26 21:00:00,270.7136890115699
2011-08-26 22:00:00,217.0832956557114
2011-08-26 23:00:00,161.55280519801755
2011-08-27 00:00:00,146.89607924279986
2011-08-27 01:00:00,98.26465197547427
2011-08-27 02:00:00,62.09430824821536
2011-08-27 03:00:00,31.380564619905506
2011-08-27 04:00:00,10.149152188291069
2011-08-27 05:00:00,11.879144437391233
2011-08-27 06:00:00,24.261460188908575
2011-08-27 07:00:00,70.55131344495135
2011-08-27 08:00:00,150.1136264255764
2011-08-27 09:00:00,219.5431928293767
2011-08-27 10:00:00,270.35522309146813
2011-08-27 11:00:00,185.7225259586541
2011-08-27 12:00:00,269.73621291549523
2011-08-27 13:00:00,260.2167164469069
2011-08-27 14:00:00,192.74097658470254
2011-08-27 15:00:00,189.90269175670753
2011-08-27 16:00:00,193.08453106254743
2011-08-27 17:00:00,158.172490463979
2011-08-28 07:00:00,31.351687830502005
2011-08-28 08:00:00,64.33932596092376
2011-08-28 09:00:00,209.50802143061964
2011-08-28 10:00:00,274.4511883940133
2011-08-28 11:00:00,450.6108878509719
2011-08-28 12:00:00,446.2562271671767
2011-08-28 13:00:00,450.159779529908
2011-08-28 14:00:00,452.2945131764732
2011-08-28 15:00:00,444.5149104511838
2011-08-28 16:00:00,453.55016306140965
2011-08-28 17:00:00,437.1070295351375
2011-08-28 18:00:00,394.62310795222874
2011-08-28 19:00:00,298.1068192492793
2011-08-28 20:00:00,250.90258172060697
2011-08-28 21:00:00,195.65016435476326
2011-08-28 22:00:00,146.63634183766578
2011-08-28 23:00:00,80.5833183772675
2011-08-29 00:00:00,32.352750239021375
2011-08-29 01:00:00,13.174324725886027
2011-08-29 02:00:00,6.213462038596952
2011-08-29 03:00:00,4.533264742194721
2011-08-29 04:00:00,5.3358178799855285
2011-08-29 05:00:00,23.097194391794858
2011-08-29 06:00:00,107.31332091909135
2011-08-29 07:00:00,263.21860710186763
2011-08-29 08:00:00,453.6870938744803
2011-08-29 09:00:00,228.26753999006507
2011-08-29 10:00:00,148.32512404081837
2011-08-29 11:00:00,159.92000760460894
2011-08-29 12:00:00,209.51671629643656
2011-08-29 13:00:00,216.5800149562653
2011-08-29 14:00:00,202.93964482590516
2011-08-29 15:00:00,203.61739982340956
2011-08-29 16:00:00,318.6676397487005
2011-08-29 17:00:00,593.175393964018
2011-08-29 18:00:00,526.3762231752852
2011-08-29 19:00:00,379.2757149338963
2011-08-29 20:00:00,281.62359379434827
2011-08-29 21:00:00,202.08456961780433
2011-08-29 22:00:00,139.96969994747232
2011-08-29 23:00:00,76.33669296033722
2011-08-30 00:00:00,28.120728628968173
2011-08-30 01:00:00,12.250307056190243
2011-08-30 02:00:00,6.400055955735735
2011-08-30 03:00:00,4.019272309636409
2011-08-30 04:00:00,5.36731538840222
2011-08-30 05:00:00,28.333426424358496
2011-08-30 06:00:00,122.59087491718454
2011-08-30 07:00:00,289.247062181471
2011-08-30 08:00:00,515.4438586485779
2011-08-30 09:00:00,249.42861727598742
2011-08-30 10:00:00,167.28667736750086
2011-08-30 11:00:00,176.16381265844268
2011-08-30 12:00:00,228.40030867515907
2011-08-30 13:00:00,220.53311298762577
2011-08-30 14:00:00,206.44514588044146
2011-08-30 15:00:00,214.79780272989672
2011-08-30 16:00:00,329.75143098628644
2011-08-30 17:00:00,593.778062766483
2011-08-30 18:00:00,589.1083448149828
2011-08-30 19:00:00,402.75351705851955
2011-08-30 20:00:00,311.3281995853903
2011-08-30 21:00:00,215.70816122540822
2011-08-30 22:00:00,154.11217190508592
2011-08-30 23:00:00,97.49918295029889
2011-08-31 00:00:00,34.10306459022421
2011-08-31 01:00:00,13.351935114193333
2011-08-31 02:00:00,6.460516654450675
2011-08-31 03:00:00,4.753245173566544
2011-08-31 04:00:00,5.452208058096662
2011-08-31 05:00:00,26.436563262102947
2011-08-31 06:00:00,117.34098887833451
2011-08-31 07:00:00,272.1038581908011
2011-08-31 08:00:00,506.48317795593834
2011-08-31 09:00:00,255.00339536911662
2011-08-31 10:00:00,181.96711299307333
2011-08-31 11:00:00,183.03480248182254
2011-08-31 12:00:00,212.57156802163985
2011-08-31 13:00:00,225.89447469969141
2011-08-31 14:00:00,209.79161024119108
2011-08-31 15:00:00,218.82905897975064
2011-08-31 16:00:00,322.2234574606107
2011-08-31 17:00:00,609.5093001797245
2011-08-31 18:00:00,600.9140265976507
2011-08-31 19:00:00,427.72931963540964
2011-08-31 20:00:00,317.20754259442094
2011-08-31 21:00:00,222.58312510569826
2011-08-31 22:00:00,158.80939469899968
2011-08-31 23:00:00,93.42037464311576
2011-09-20 00:00:00,26.190384770719167
2011-09-20 01:00:00,10.687809193102767
2011-09-20 02:00:00,5.156373378839519
2011-09-20 03:00:00,4.315899365054863
2011-09-20 04:00:00,6.539580342931465
2011-09-20 05:00:00,28.569075157850293
2011-09-20 06:00:00,131.3798099046827
2011-09-20 07:00:00,315.0700088496701
2011-09-20 08:00:00,265.8600852370085
2011-09-20 09:00:00,120.62771547738684
2011-09-20 10:00:00,76.3972391008522
2011-09-20 11:00:00,76.94926632484028
2011-09-20 12:00:00,176.90684523572708
2011-09-20 13:00:00,175.1624998959249
2011-09-20 14:00:00,167.80942627865718
2011-09-20 15:00:00,198.97230554017813
2011-09-20 16:00:00,252.94831852447655
2011-09-20 17:00:00,558.6396224225857
2011-09-20 18:00:00,545.0445263688306
2011-09-20 19:00:00,361.26991503812684
2011-09-20 20:00:00,275.5181505643952
2011-09-20 21:00:00,210.74690067025418
2011-09-20 22:00:00,157.4233479510611
2011-09-20 23:00:00,96.81695238879882
2011-09-21 00:00:00,37.564719755839086
2011-09-21 01:00:00,14.906225365268053
2011-09-21 02:00:00,7.073838517741774
2011-09-21 03:00:00,5.357391540611439
2011-09-21 04:00:00,6.267457710177378
2011-09-21 05:00:00,27.73299186616337
2011-09-21 06:00:00,126.1276753438819
2011-09-21 07:00:00,312.7427236732517
2011-09-21 08:00:00,540.2734362751924
2011-09-21 09:00:00,258.79335216013834
2011-09-21 10:00:00,112.70022999374692
2011-09-21 11:00:00,155.16819634425815
2011-09-21 12:00:00,195.08146996920658
2011-09-21 13:00:00,226.7664757392147
2011-09-21 14:00:00,213.91191721006288
2011-09-21 15:00:00,225.848988924736
2011-09-21 16:00:00,345.16114331058736
2011-09-21 17:00:00,443.44903230536147
2011-09-21 18:00:00,286.1618029968285
2011-09-21 19:00:00,135.90993227758577
2011-09-21 20:00:00,105.26315025902588
2011-09-21 21:00:00,167.62422511854484
2011-09-21 22:00:00,122.04937790124342
2011-09-21 23:00:00,98.58723812944582
2011-09-22 00:00:00,40.945383536926606
2011-09-22 01:00:00,13.85397145653018
2011-09-22 02:00:00,6.772718581034667
2011-09-22 03:00:00,4.789070622965541
2011-09-22 04:00:00,5.931320832915649
2011-09-22 05:00:00,23.491399628212488
2011-09-22 06:00:00,119.4165836897039
2011-09-22 07:00:00,302.08261698349463
2011-09-22 08:00:00,513.5922268418832
2011-09-22 09:00:00,245.8770427062442
2011-09-22 10:00:00,156.30561323942678
2011-09-22 11:00:00,161.48885383553713
2011-09-22 12:00:00,230.0262508101548
2011-09-22 13:00:00,224.37455823766211
2011-09-22 14:00:00,212.05142332602932
2011-09-22 15:00:00,230.7561906517039
2011-09-22 16:00:00,351.82015668254667
2011-09-22 17:00:00,654.2274627717953
2011-09-22 18:00:00,526.9013481444425
2011-09-22 19:00:00,331.6094303444377
2011-09-22 20:00:00,236.32455246195494
2011-09-22 21:00:00,196.34364418968178
2011-09-22 22:00:00,139.1311770818191
2011-09-22 23:00:00,95.1337508073701
2011-09-23 00:00:00,54.877792182704596
2011-09-23 01:00:00,20.86740701300931
2011-09-23 02:00:00,11.307098214466555
2011-09-23 03:00:00,6.160187772839944
2011-09-23 04:00:00,4.771818550960319
2011-09-23 05:00:00,28.22476884157225
2011-09-23 06:00:00,121.70753850398071
2011-09-23 07:00:00,179.2774844234656
2011-09-23 08:00:00,325.85821568475086
2011-09-23 09:00:00,147.73072507974217
2011-09-23 10:00:00,97.4378080853032
2011-09-23 11:00:00,100.39477687546088
2011-09-23 12:00:00,121.24022374223988
2011-09-23 13:00:00,96.23705842601497
2011-09-23 14:00:00,91.87117641428128
2011-09-23 15:00:00,118.66568195423726
2011-09-23 16:00:00,165.1683625757952
2011-09-23 17:00:00,455.9865965836845
2011-09-23 18:00:00,461.0852263177436
2011-09-23 19:00:00,339.92344917994575
2011-09-23 20:00:00,245.5045904835474
2011-09-23 21:00:00,211.137649589353
2011-09-23 22:00:00,175.10482324324735
2011-09-23 23:00:00,119.25674881101423
2011-09-24 00:00:00,150.15494785041093
2011-09-24 01:00:00,95.46946840433458
2011-09-24 02:00:00,60.380176669914825
2011-09-24 03:00:00,30.641856599734183
2011-09-24 04:00:00,9.911953376311773
2011-09-24 05:00:00,11.71608341820664
2011-09-24 06:00:00,23.794798339179778
2011-09-24 07:00:00,81.35663869162892
2011-09-24 08:00:00,149.63323479686466
2011-09-24 09:00:00,196.95380818777141
2011-09-24 10:00:00,246.2694961324719
2011-09-24 11:00:00,377.7284771332461
2011-09-24 12:00:00,410.1324991380817
2011-09-24 13:00:00,452.23132857643145
2011-09-24 14:00:00,525.0460874197482
2011-09-24 15:00:00,531.094321018817
2011-09-24 16:00:00,408.9566784814771
2011-09-24 17:00:00,543.2415500116158
2011-09-24 18:00:00,384.134597968149
2011-09-24 19:00:00,304.7529681627953
2011-09-24 20:00:00,245.4550528239814
2011-09-24 21:00:00,215.31253866878762
2011-09-24 22:00:00,151.3098069834704
2011-09-24 23:00:00,118.16395358020213
2011-09-25 00:00:00,113.87856781020291
2011-09-25 01:00:00,96.77208279811748
2011-09-25 02:00:00,52.6326931210027
2011-09-25 03:00:00,26.390114239433885
2011-09-25 04:00:00,6.834126559768186
2011-09-25 05:00:00,12.8768439093784
2011-09-25 06:00:00,15.75397306334784
2011-09-25 07:00:00,51.764470865054605
2011-09-25 08:00:00,108.88725396552405
2011-09-25 09:00:00,200.12652548685494
2011-09-25 10:00:00,258.2425714568529
2011-09-25 11:00:00,460.54995014124415
2011-09-25 12:00:00,482.86522937459193
2011-09-25 13:00:00,527.0791918557579
2011-09-25 14:00:00,468.89932289999024
2011-09-25 15:00:00,472.26358490379397
2011-09-25 16:00:00,536.3463810901399
2011-09-25 17:00:00,512.2320877379152
2011-09-25 18:00:00,446.6287755964777
2011-09-25 19:00:00,268.8509814989239
2011-09-25 20:00:00,208.09923458659796
2011-09-25 21:00:00,157.9878131675424
2011-09-25 22:00:00,126.65210762215831
2011-09-25 23:00:00,77.00458312361059
2011-09-26 00:00:00,31.532755169958968
2011-09-26 01:00:00,13.451242883226179
2011-09-26 02:00:00,6.765273755302456
2011-09-26 03:00:00,4.713914716152141
2011-09-26 04:00:00,7.1338661120070705
2011-09-26 05:00:00,30.683590946067618
2011-09-26 06:00:00,143.2134650995107
2011-09-26 07:00:00,332.7293021654569
2011-09-26 08:00:00,555.104946209791
2011-09-26 09:00:00,305.6052147548552
2011-09-26 10:00:00,167.58594483575104
2011-09-26 11:00:00,184.75874912822735
2011-09-26 12:00:00,227.1519845389179
2011-09-26 13:00:00,218.28320514182167
2011-09-26 14:00:00,221.0848613584302
2011-09-26 15:00:00,223.3177829416536
2011-09-26 16:00:00,362.6446445001704
2011-09-26 17:00:00,675.6374213110018
2011-09-26 18:00:00,644.113585031302
2011-09-26 19:00:00,427.37181828399986
2011-09-26 20:00:00,288.9294998969874
2011-09-26 21:00:00,216.8222237229436
2011-09-26 22:00:00,154.15286249844544
2011-09-26 23:00:00,85.78653335546085
2011-09-27 00:00:00,33.365581068188206
2011-09-27 01:00:00,13.269263051171958
2011-09-27 02:00:00,6.7727701276926835
2011-09-27 03:00:00,4.532570286821043
2011-09-27 04:00:00,4.97911014363147
2011-09-27 05:00:00,23.873129361868077
2011-09-27 06:00:00,152.28263698721756
2011-09-27 07:00:00,359.3324012061344
2011-09-27 08:00:00,626.6093531120061
2011-09-27 09:00:00,206.9945272691174
2011-09-27 10:00:00,102.91458518231185
2011-09-27 11:00:00,170.82094010471252
2011-09-27 12:00:00,212.19757636245876
2011-09-27 13:00:00,218.27305379116797
2011-09-27 14:00:00,219.53097379513633
2011-09-27 15:00:00,230.58638998034715
2011-09-27 16:00:00,348.43265523843604
2011-09-27 17:00:00,603.1188896575308
2011-09-27 18:00:00,575.7742107070637
2011-09-27 19:00:00,391.6709597085071
2011-09-27 20:00:00,287.9722222600623
2011-09-27 21:00:00,204.88989483980518
2011-09-27 22:00:00,156.00351620493362
2011-09-27 23:00:00,92.08816355660021
2011-09-28 00:00:00,38.17738168100405
2011-09-28 01:00:00,14.774934890045063
2011-09-28 02:00:00,7.475685038763654
2011-09-28 03:00:00,5.101125417050913
2011-09-28 04:00:00,6.564082550234798
2011-09-28 05:00:00,26.52830408299559
2011-09-28 06:00:00,82.83235784741271
2011-09-28 07:00:00,145.6490228259358
2011-09-28 08:00:00,308.51154940236785
2011-09-28 09:00:00,151.12687103555345
2011-09-28 10:00:00,143.3942689555158
2011-09-28 11:00:00,184.3724322794309
2011-09-28 12:00:00,230.89019805929968
2011-09-28 13:00:00,225.09554701128508
2011-09-28 14:00:00,213.87297200318096
2011-09-28 15:00:00,238.8559909753952
2011-09-28 16:00:00,367.39957045845523
2011-09-28 17:00:00,716.9290310728962
2011-09-28 18:00:00,427.26642410612163
2011-09-28 19:00:00,304.49882292896456
2011-09-28 20:00:00,128.01028840822983
2011-09-28 21:00:00,99.52698324011241
2011-09-28 22:00:00,162.2692412267412
2011-09-28 23:00:00,98.74900199878458
2011-09-29 00:00:00,40.472543204050105
2011-09-29 01:00:00,15.02643823135076
2011-09-29 02:00:00,7.671866511280097
2011-09-29 03:00:00,5.012935349250675
2011-09-29 04:00:00,6.504705241535278
2011-09-29 05:00:00,25.585871950750512
2011-09-29 06:00:00,122.29003535568927
2011-09-29 07:00:00,345.20148937663174
2011-09-29 08:00:00,572.6935597216738
2011-09-29 09:00:00,300.3135354226824
2011-09-29 10:00:00,198.55771644908208
2011-09-29 11:00:00,206.13104178833186
2011-09-29 12:00:00,248.17428072429735
2011-09-29 13:00:00,250.65722299536512
2011-09-29 14:00:00,250.47390756405653
2011-09-29 15:00:00,259.8621238762871
2011-09-29 16:00:00,398.05339771589246
2011-09-29 17:00:00,761.0588750959378
2011-09-29 18:00:00,761.0027741379213
2011-09-29 19:00:00,501.50941667618565
2011-09-29 20:00:00,379.0716325590844
2011-09-29 21:00:00,230.08648852915803
2011-09-29 22:00:00,172.17428584203384
2011-09-29 23:00:00,118.35694723800931
2011-09-30 00:00:00,66.27319824509023
2011-09-30 01:00:00,29.497390289748743
2011-09-30 02:00:00,13.139006644382265
2011-09-30 03:00:00,7.544756105653124
2011-09-30 04:00:00,7.622139669038236
2011-09-30 05:00:00,30.489737974315286
2011-09-30 06:00:00,131.06195113249873
2011-09-30 07:00:00,335.1655889508809
2011-09-30 08:00:00,575.339504973732
2011-09-30 09:00:00,289.09676684467075
2011-09-30 10:00:00,208.29804876867922
2011-09-30 11:00:00,253.79837461614434
2011-09-30 12:00:00,311.955576296952
2011-09-30 13:00:00,294.4437546994891
2011-09-30 14:00:00,294.6013454753863
2011-09-30 15:00:00,308.12496675462666
2011-09-30 16:00:00,436.50090637361177
2011-09-30 17:00:00,739.3406775213457
2011-09-30 18:00:00,550.2488180044817
2011-09-30 19:00:00,367.8925875106382
2011-09-30 20:00:00,284.0580872471352
2011-09-30 21:00:00,216.50076986161235
2011-09-30 22:00:00,167.2671452978645
2011-09-30 23:00:00,135.40917418431968
2011-10-20 00:00:00,42.91475090508665
2011-10-20 01:00:00,19.008684041927353
2011-10-20 02:00:00,10.400780923437136
2011-10-20 03:00:00,5.700704682265645
2011-10-20 04:00:00,7.396796113518691
2011-10-20 05:00:00,28.263126133067917
2011-10-20 06:00:00,137.46698312390205
2011-10-20 07:00:00,349.62309613172687
2011-10-20 08:00:00,597.3953169454652
2011-10-20 09:00:00,263.29145078807875
2011-10-20 10:00:00,199.6116929577955
2011-10-20 11:00:00,227.69747477380827
2011-10-20 12:00:00,253.40137464045884
2011-10-20 13:00:00,225.2357305052303
2011-10-20 14:00:00,220.45054630685573
2011-10-20 15:00:00,229.24104408996922
2011-10-20 16:00:00,331.29575244733974
2011-10-20 17:00:00,617.573806378171
2011-10-20 18:00:00,609.0487076066687
2011-10-20 19:00:00,389.9426755771842
2011-10-20 20:00:00,281.00158379963375
2011-10-20 21:00:00,204.76654083143274
2011-10-20 22:00:00,157.63115755007072
2011-10-20 23:00:00,122.33683560983124
2011-10-21 00:00:00,56.258425206924855
2011-10-21 01:00:00,25.758133701449026
2011-10-21 02:00:00,13.462551048816454
2011-10-21 03:00:00,7.330412273194422
2011-10-21 04:00:00,7.796260391347593
2011-10-21 05:00:00,30.506654518281785
2011-10-21 06:00:00,139.16416996388244
2011-10-21 07:00:00,358.06681025002314
2011-10-21 08:00:00,652.8790904678061
2011-10-21 09:00:00,326.48803469766887
2011-10-21 10:00:00,222.9006262475105
2011-10-21 11:00:00,243.0257145225724
2011-10-21 12:00:00,290.13446629945486
2011-10-21 13:00:00,287.54857299636205
2011-10-21 14:00:00,273.3331522741472
2011-10-21 15:00:00,280.2667504443662
2011-10-21 16:00:00,386.44325439696604
2011-10-21 17:00:00,600.8741660620254
2011-10-21 18:00:00,549.7367114048933
2011-10-21 19:00:00,316.35486662757495
2011-10-21 20:00:00,264.7185870326291
2011-10-21 21:00:00,207.54753198991608
2011-10-21 22:00:00,172.1743294755528
2011-10-21 23:00:00,126.83864743893753
2011-10-22 00:00:00,111.00223452275932
2011-10-22 01:00:00,87.97167757771784
2011-10-22 02:00:00,55.7587909898846
2011-10-22 03:00:00,26.648462754800242
2011-10-22 04:00:00,8.890284879346732
2011-10-22 05:00:00,11.22197321748757
2011-10-22 06:00:00,21.26107960105336
2011-10-22 07:00:00,69.44867970685748
2011-10-22 08:00:00,143.22461446379364
2011-10-22 09:00:00,229.8230106474668
2011-10-22 10:00:00,263.87875544716667
2011-10-22 11:00:00,385.0752959896939
2011-10-22 12:00:00,472.9613340618397
2011-10-22 13:00:00,505.6879855855704
2011-10-22 14:00:00,421.952247541253
2011-10-22 15:00:00,489.0585011452234
2011-10-22 16:00:00,497.9582279408941
2011-10-22 17:00:00,415.2094091486259
2011-10-22 18:00:00,351.141903598129
2011-10-22 19:00:00,255.31102889708046
2011-10-22 20:00:00,207.87074864734302
2011-10-22 21:00:00,173.19104233456326
2011-10-22 22:00:00,150.8448938348725
2011-10-22 23:00:00,126.44409719340625
2011-10-23 00:00:00,107.1496085747169
2011-10-23 01:00:00,88.03490888656775
2011-10-23 02:00:00,62.07756198428227
2011-10-23 03:00:00,30.717298922567547
2011-10-23 04:00:00,9.726074822059442
2011-10-23 05:00:00,9.582283584880939
2011-10-23 06:00:00,16.284529259304644
2011-10-23 07:00:00,50.60685803722705
2011-10-23 08:00:00,105.12158537643514
2011-10-23 09:00:00,193.5209132834541
2011-10-23 10:00:00,269.90653728856023
2011-10-23 11:00:00,411.7050279098267
2011-10-23 12:00:00,462.54053783699
2011-10-23 13:00:00,484.91790981220015
2011-10-23 14:00:00,468.0789496731612
2011-10-23 15:00:00,474.184830869748
2011-10-23 16:00:00,465.12369216393097
2011-10-23 17:00:00,419.13206466061314
2011-10-23 18:00:00,351.85557121894067
2011-10-23 19:00:00,219.7490956471875
2011-10-23 20:00:00,163.18792273045446
2011-10-23 21:00:00,127.78268409462447
2011-10-23 22:00:00,100.53435807995886
2011-10-23 23:00:00,74.17982979231309
2011-10-24 00:00:00,28.725685035465304
2011-10-24 01:00:00,12.43702011189755
2011-10-24 02:00:00,6.661784724659689
2011-10-24 03:00:00,4.444934847821914
2011-10-24 04:00:00,6.109661982004165
2011-10-24 05:00:00,29.614683225555645
2011-10-24 06:00:00,147.30882468522364
2011-10-24 07:00:00,340.12490788106584
2011-10-24 08:00:00,622.2925567982469
2011-10-24 09:00:00,275.32250333914544
2011-10-24 10:00:00,147.12277922235373
2011-10-24 11:00:00,159.71791290833437
2011-10-24 12:00:00,190.54601130604453
2011-10-24 13:00:00,195.40500804139174
2011-10-24 14:00:00,185.26860880920987
2011-10-24 15:00:00,201.49487846680904
2011-10-24 16:00:00,308.0049703211201
2011-10-24 17:00:00,599.240935030436
2011-10-24 18:00:00,554.128186898774
2011-10-24 19:00:00,242.15739101641202
2011-10-24 20:00:00,276.9921487725979
2011-10-24 21:00:00,189.19733670854635
2011-10-24 22:00:00,137.0541166071921
